fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
317	physics	8	0	0	0	1	1	1	226	56	34	103	4	315	22	319	False	103	p2	39	2	315	Größenordnung	ß	8	1	0	0	0	non-expert_reading	Größenordnung	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Größenordnung	13.0	nn	Größenordnung	13.0	grö-ßen-ord-nung	4.0	3.31908207237	3.31908207237	3.94038807607	4.05483918201	11.5583181363	30.2564231865	6.19185437503	4256.52655592	8044.58942285	3564171.83993	7785993.45885	375819.025399	871622.188546	96778.0484937	245816.745006	15129.6759234	2639.29972862	95.926376939	0.00183741014815	0.135700954625	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.032700315984	1.2842575707	7.447255134582519	10.459763526916504	7.523795127868652	12.02634048461914	1.2728424072265625	0.7229541540145874	0.2527958452701568	0.1909409761428833	0.0075473189353942	0.0072263395413756	0	0	210	0	649	1260	6	1260	0	0	0	1	0	1	0	1	0	1	2	1	0.0	1.0	0.0	20.0	0
318	physics	8	0	0	0	1	1	1	381	35	56	103	4	295	2	320	False	103	p2	35	2	295	deren	e	8	1	0	0	0	non-expert_reading	deren	19	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	PRELAT	deren	5.0	prelat	die	3.0	de-ren	2.0	386.648536194	388.765881654	10789.1994813	430.287107875	11.5583181363	1568.41733693	713.38231985	24246.4831444	54470.5006036	2577096.72975	5300262.41663	790615.045283	1199605.73293	552022.029353	514113.562616	110461.430317	53801.2331077	27238.2432288	0.00328002002165	0.108913459742	437.284975496	0.428085856899	457.763548381	15.8391767053	437.284975496	0.428085856899	461.10715569	22.6885504157	0.0336582213640213	2.1202504634857178	0.0247120112180709	2.057088851928711	2.339815378189087	2.3950746059417725	1.6163735389709473	2.3292622566223145	31.084291458129883	0.0398282296955585	0	0	297	0	297	1098	4	1098	0	0	0	1	0	1	0	1	3	2	-7	1	0.0	1.0	0.0	20.0	0
319	physics	8	0	0	0	1	1	1	213	37	35	103	4	300	7	321	False	103	p2	36	2	300	Abstände	b	8	1	0	0	0	non-expert_reading	Abstände	20	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Abstände	8.0	nn	Abstand	7.0	ab-stän-de	3.0	1.79034230012	1.79034230012	33.6976756215	113.780749466	49.6579594003	15.632485313	3.33646288379	20406.1825605	48526.1003947	2139085.36579	4690584.67966	372831.876059	586433.531109	189262.431048	293956.283872	19822.5963712	2837.67619554	632.791989685	0.0222678390731	0.199467060046	0.0	0.0	0.604955845703	1.2842575707	6.80166572467	0.428085856899	7.41479664937	2.1404292845	7.193174839019775	7.022014617919922	6.271479606628418	5.707951545715332	4.674755573272705	4.988547801971436	3.4832804203033447	3.683151245117188	0.004588038631482	0.0061596474406542	0	0	104	0	104	920	5	920	0	0	0	1	0	1	0	0	1	4	1	1	0.0	1.0	0.0	20.0	0
320	physics	8	0	0	0	1	1	1	227	26	37	103	4	306	13	322	False	103	p2	36	2	306	Abstände	e	8	1	0	0	0	non-expert_reading	Abstände	20	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Abstände	8.0	nn	Abstand	7.0	ab-stän-de	3.0	1.79034230012	1.79034230012	33.6976756215	113.780749466	49.6579594003	15.632485313	3.33646288379	20406.1825605	48526.1003947	2139085.36579	4690584.67966	372831.876059	586433.531109	189262.431048	293956.283872	19822.5963712	2837.67619554	632.791989685	0.0222678390731	0.199467060046	0.0	0.0	0.604955845703	1.2842575707	6.80166572467	0.428085856899	7.41479664937	2.1404292845	7.193174839019775	7.022014617919922	6.271479606628418	5.707951545715332	4.674755573272705	4.988547801971436	3.4832804203033447	3.683151245117188	0.004588038631482	0.0061596474406542	0	0	104	0	104	920	5	920	0	0	0	1	0	1	0	0	1	4	1	1	0.0	1.0	0.0	20.0	0
321	physics	8	0	0	0	1	1	1	123	31	26	103	4	311	18	323	False	103	p2	38	2	311	der	r	8	1	0	0	0	non-expert_reading	der	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	0.7495498061180115	3.689737558364868	0.3414254188537597	2.0012965202331543	0.0016958630876615	1.363804578781128	0.0002554328821133	1.0257833003997805	0.5034875273704529	5.826788902282715	0	0	201	0	201	584	3	584	0	0	0	1	0	1	0	1	1	2	-4	-3	0.0	1.0	0.0	20.0	0
322	physics	8	0	0	0	1	1	1	183	35	31	103	4	320	27	324	False	103	p2	39	2	320	Größenordnung	d	8	1	0	0	0	non-expert_reading	Größenordnung	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Größenordnung	13.0	nn	Größenordnung	13.0	grö-ßen-ord-nung	4.0	3.31908207237	3.31908207237	3.94038807607	4.05483918201	11.5583181363	30.2564231865	6.19185437503	4256.52655592	8044.58942285	3564171.83993	7785993.45885	375819.025399	871622.188546	96778.0484937	245816.745006	15129.6759234	2639.29972862	95.926376939	0.00183741014815	0.135700954625	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.032700315984	1.2842575707	7.447255134582519	10.459763526916504	7.523795127868652	12.02634048461914	1.2728424072265625	0.7229541540145874	0.2527958452701568	0.1909409761428833	0.0075473189353942	0.0072263395413756	0	0	210	0	649	1260	6	1260	0	0	0	1	0	1	0	1	0	1	2	1	0.0	1.0	0.0	20.0	0
323	physics	8	0	0	0	1	1	1	202	18	35	103	4	324	31	325	False	103	p2	39	2	324	Größenordnung	g	8	1	0	0	0	non-expert_reading	Größenordnung	23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Größenordnung	13.0	nn	Größenordnung	13.0	grö-ßen-ord-nung	4.0	3.31908207237	3.31908207237	3.94038807607	4.05483918201	11.5583181363	30.2564231865	6.19185437503	4256.52655592	8044.58942285	3564171.83993	7785993.45885	375819.025399	871622.188546	96778.0484937	245816.745006	15129.6759234	2639.29972862	95.926376939	0.00183741014815	0.135700954625	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.032700315984	1.2842575707	7.447255134582519	10.459763526916504	7.523795127868652	12.02634048461914	1.2728424072265625	0.7229541540145874	0.2527958452701568	0.1909409761428833	0.0075473189353942	0.0072263395413756	0	0	210	0	649	1260	6	1260	0	0	0	1	0	1	0	1	0	1	2	1	0.0	1.0	0.0	20.0	0
324	physics	8	0	0	0	1	1	1	370	38	18	103	4	326	33	326	False	103	p2	40	2	326	der	e	8	1	0	0	0	non-expert_reading	der	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	10.16554069519043	3.915741920471192	9.629538536071776	4.508702278137207	1.6681278944015503	0.0025812422391027	1.820638656616211	0.000396888150135	0.011427778750658	0.0002562671434134	0	0	211	0	211	581	2	581	0	0	0	1	0	1	0	0	0	3	1	2	0.0	1.0	0.0	20.0	0
325	physics	8	0	0	0	1	1	1	287	35	38	103	4	336	43	327	False	103	p2	41	2	336	optischen	n	8	1	0	0	0	non-expert_reading	optischen	25	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	optischen	9.0	adja	optisch	7.0	op-ti-schen	3.0	5.58357895426	5.58357895426	15.0666705896	10.9627809336	8.13363128109	24.8354806989	10.2576835637	17739.6107683	63229.5653216	2658323.15379	6186511.01465	649007.765728	1340886.05211	428940.983017	705449.961044	5492.20609632	162.324368544	34.0083286233	0.00643835420205	0.147883273164	0.0	0.0	1.98654419603	2.5685151414	0.0	0.0	6.65451430274	3.8527727121	3.6188480854034415	0.906755805015564	3.57076358795166	0.807144820690155	4.458025932312012	4.567091464996338	3.0875368118286133	2.343900442123413	3.291769030620344	4.2774155649822205	0	0	287	0	287	598	2	598	0	0	0	1	0	1	0	0	1	9	1	1	0.0	1.0	0.0	20.0	0
326	physics	8	0	0	0	1	1	1	230	27	35	103	4	345	52	328	False	103	p2	42	2	345	Wellenlänge	n	8	1	0	0	0	non-expert_reading	Wellenlänge	26	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	6.807620525360107	5.860173225402832	4.669651031494141	3.752153873443604	0.2463726699352264	0.1145985871553421	0.1681773662567138	0.2352269291877746	0.0179375419393181	0.0005196452329983	81	81	81	81	81	1106	6	1025	2239	1947	292	1	1	1	1	3	1	10	9	-7	0.0	1.0	0.0	20.0	0
327	physics	8	0	0	0	1	1	1	230	7	27	103	4	339	46	329	False	103	p2	42	2	339	Wellenlänge	l	8	1	0	0	0	non-expert_reading	Wellenlänge	26	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	6.807620525360107	5.860173225402832	4.669651031494141	3.752153873443604	0.2463726699352264	0.1145985871553421	0.1681773662567138	0.2352269291877746	0.0179375419393181	0.0005196452329983	81	81	81	81	81	1106	6	1025	2239	1947	292	1	1	1	1	3	1	10	9	-7	0.0	1.0	0.0	20.0	0
328	physics	8	0	0	0	1	1	1	101	49	7	103	4	340	47	330	False	103	p2	42	2	340	Wellenlänge	l	8	1	0	0	0	non-expert_reading	Wellenlänge	26	11	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	6.807620525360107	5.860173225402832	4.669651031494141	3.752153873443604	0.2463726699352264	0.1145985871553421	0.1681773662567138	0.2352269291877746	0.0179375419393181	0.0005196452329983	81	81	81	81	81	1106	6	1025	2239	1947	292	1	1	1	1	3	1	10	9	-7	0.0	1.0	0.0	20.0	0
329	physics	8	0	0	0	1	1	1	311	55	49	103	4	329	36	331	False	103	p2	41	2	329	optischen	p	8	1	0	0	0	non-expert_reading	optischen	25	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	optischen	9.0	adja	optisch	7.0	op-ti-schen	3.0	5.58357895426	5.58357895426	15.0666705896	10.9627809336	8.13363128109	24.8354806989	10.2576835637	17739.6107683	63229.5653216	2658323.15379	6186511.01465	649007.765728	1340886.05211	428940.983017	705449.961044	5492.20609632	162.324368544	34.0083286233	0.00643835420205	0.147883273164	0.0	0.0	1.98654419603	2.5685151414	0.0	0.0	6.65451430274	3.8527727121	3.6188480854034415	0.906755805015564	3.57076358795166	0.807144820690155	4.458025932312012	4.567091464996338	3.0875368118286133	2.343900442123413	3.291769030620344	4.2774155649822205	0	0	287	0	287	598	2	598	0	0	0	1	0	1	0	0	1	9	1	1	0.0	1.0	0.0	20.0	0
330	physics	8	0	0	0	1	1	1	172	30	55	103	4	349	56	332	False	103	p2	43	2	349	liegen	i	8	1	0	0	0	non-expert_reading	liegen.	27	6	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVFIN	liegen	6.0	vvfin	liegen	6.0	lie-gen	2.0	107.346962296	136.229516389	637.370033923	359.32742219	22.2604645588	628.5771917	256.597273411	20700.2810273	45796.6249711	2687476.54008	5829847.85829	564525.861728	986046.96958	369243.523234	506946.977286	7813.184599	1588.18894671	1203.15090108	0.0458679531837	0.271811819716	0.0	0.0	130.310759196	11.9864039932	0.0	0.0	226.60501469	16.6953484191	2.4752986431121826	2.3911831378936768	1.1223409175872805	0.9997854828834534	0.6888712644577026	0.609774112701416	1.5074467658996582	1.1417813301086426	28.079348996281624	29.49618223309517	331	331	331	331	331	503	2	172	331	0	331	1	1	1	0	0	0	2	1	1	0.0	1.0	0.0	20.0	0
331	physics	8	0	0	0	1	1	1	251	22	30	103	4	358	65	333	False	103	p2	45	3	358	beeinflussen	b	8	1	0	0	0	non-expert_reading	beeinflussen	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	beeinflussen	12.0	vvfin	beeinflussen	12.0	be-ein-flus-sen	4.0	0.179851737912	15.0911958266	44.0473256304	21.3614814165	5.99320199659	129.472277552	28.4918411844	41660.1780383	80244.2657899	4661189.26291	10368004.435	680445.955791	1216111.8674	416747.852695	530301.201209	20337.830725	14068.4280436	135.354782937	0.0305221715823	0.298507305974	0.0	0.0	0.0817507899599	0.856171713799	0.0	0.0	0.498679818756	2.5685151414	12.15384006500244	0.0806202813982963	11.186972618103027	1.0945091247558594	10.372697830200195	6.262479782104492	9.949068069458008	6.554413795471191	5.431735515594482	0.0021648798137903	266	266	266	266	266	897	4	631	266	0	266	1	1	1	0	1	1	5	1	1	0.0	1.0	0.0	20.0	0
332	physics	8	0	0	0	1	1	1	186	45	22	103	4	360	67	334	False	103	p2	45	3	360	beeinflussen	e	8	1	0	0	0	non-expert_reading	beeinflussen	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	beeinflussen	12.0	vvfin	beeinflussen	12.0	be-ein-flus-sen	4.0	0.179851737912	15.0911958266	44.0473256304	21.3614814165	5.99320199659	129.472277552	28.4918411844	41660.1780383	80244.2657899	4661189.26291	10368004.435	680445.955791	1216111.8674	416747.852695	530301.201209	20337.830725	14068.4280436	135.354782937	0.0305221715823	0.298507305974	0.0	0.0	0.0817507899599	0.856171713799	0.0	0.0	0.498679818756	2.5685151414	12.15384006500244	0.0806202813982963	11.186972618103027	1.0945091247558594	10.372697830200195	6.262479782104492	9.949068069458008	6.554413795471191	5.431735515594482	0.0021648798137903	266	266	266	266	266	897	4	631	266	0	266	1	1	1	0	1	1	5	1	1	0.0	1.0	0.0	20.0	0
333	physics	8	0	0	0	1	1	1	238	27	45	103	4	370	77	335	False	103	p2	46	3	370	deshalb	d	8	1	0	0	0	non-expert_reading	deshalb	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PAV	deshalb	7.0	adv	deshalb	7.0	des-halb	2.0	165.962278698	165.962278698	217.7268789	167.016863888	21.8323787019	787.675550289	311.65667021	10235.2561285	8575.84397127	1961002.59234	4449537.66727	315376.276364	359601.96577	182559.340425	39411.7244154	110461.430317	53801.2331077	7725.99738151	0.0057240684191	0.139436768851	0.0	0.0	87.9147995229	2.5685151414	0.0	0.0	87.9883752339	5.13703028279	9.353896141052246	0.2509909570217132	9.55942440032959	0.2608481049537658	9.524250030517578	6.327837944030762	10.710290908813477	8.774818420410156	5.0002923011779785	1.0852532386779783	222	222	222	222	222	756	3	534	222	0	222	1	1	1	0	0	1	3	1	1	0.0	1.0	0.0	20.0	0
334	physics	8	0	0	0	1	1	1	204	23	27	103	4	377	84	336	False	103	p2	47	3	377	die	d	8	1	0	0	0	non-expert_reading	die	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	die	3.0	art	d	1.0	die	1.0	20527.116504	24520.1275636	80100.3069113	24520.1275636	0.428085856899	9091.29875697	30440.211361	33694.5118659	1928.95487119	1361337.08551	2613060.47141	356516.797331	303924.26305	343523.065172	189343.230678	110461.430317	29991.8223867	29048.3692201	0.0938387928357	0.266249299869	0.0	0.0	15201.9436218	35.5311261227	0.0	0.0	15852.8515865	58.2196765383	1.5824919939041138	4.413636207580566	1.5485384464263916	4.1199445724487305	4.529114723205566	7.162381172180176	3.977011203765869	5.723764419555664	0.0019696613308042	0.0067559634335339	217	217	217	217	217	421	2	204	217	0	217	1	1	1	0	0	0	2	1	1	0.0	1.0	0.0	20.0	0
335	physics	8	0	0	0	1	1	1	250	15	23	103	4	382	89	337	False	103	p2	48	3	382	Ausbreitung	s	8	1	0	0	0	non-expert_reading	Ausbreitung	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausbreitung	11.0	nn	Ausbreitung	11.0	aus-brei-tung	3.0	7.9543518631	7.9543518631	7.99522725808	122.389107649	257.279599997	62.2778043922	14.990805329	9455.27184153	15907.2423565	3090698.06239	7182371.8525	342829.720372	806250.053511	125251.464408	314115.27496	19822.5963712	5396.67212318	2004.56207013	0.0133517275	0.0850244596948	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.024525236988	1.2842575707	7.671949863433838	3.761482000350952	7.231551170349121	3.34657883644104	7.2853803634643555	2.372426748275757	7.211913585662842	1.2287095785140991	0.1415086939014145	0.0520579200674546	205	0	205	756	756	1241	5	485	1095	339	756	1	1	1	1	1	0	2	1	-3	0.0	1.0	0.0	20.0	0
336	physics	8	0	0	0	1	1	1	235	66	15	103	4	385	92	338	False	103	p2	48	3	385	Ausbreitung	e	8	1	0	0	0	non-expert_reading	Ausbreitung	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Ausbreitung	11.0	nn	Ausbreitung	11.0	aus-brei-tung	3.0	7.9543518631	7.9543518631	7.99522725808	122.389107649	257.279599997	62.2778043922	14.990805329	9455.27184153	15907.2423565	3090698.06239	7182371.8525	342829.720372	806250.053511	125251.464408	314115.27496	19822.5963712	5396.67212318	2004.56207013	0.0133517275	0.0850244596948	0.0	0.0	0.00817507899599	0.428085856899	0.0	0.0	0.024525236988	1.2842575707	7.671949863433838	3.761482000350952	7.231551170349121	3.34657883644104	7.2853803634643555	2.372426748275757	7.211913585662842	1.2287095785140991	0.1415086939014145	0.0520579200674546	205	0	205	756	756	1241	5	485	1095	339	756	1	1	1	1	1	0	2	1	-3	0.0	1.0	0.0	20.0	0
337	physics	8	0	0	0	1	1	1	101	94	66	103	5	447	57	339	False	103	p2	59	4	447	Struktur	t	8	1	0	0	0	non-expert_reading	Struktur,	6	8	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Struktur	8.0	nn	Struktur	8.0	struk-tur	2.0	41.8972798545	41.8972798545	60.3402580694	134.18574664	155.395166055	161.115453468	77.8094181364	963.25320794	7125.91717395	1674796.10147	4374764.76682	199000.290845	370138.871052	154390.904008	201110.882799	26995.0755041	6635.67892073	1106.52146734	0.0321641260368	0.188139646413	0.0	0.0	0.171676658916	1.7123434276	0.0	0.0	0.670356477671	3.4246868552	8.222517967224121	6.171229839324951	5.572835922241211	2.140758514404297	4.622572422027588	2.225791931152344	3.4627742767333984	2.71618390083313	31.100999116897583	33.984238624572754	206	206	206	206	206	973	6	767	505	89	416	1	1	1	1	2	2	4	1	-1	0.0	1.0	0.0	20.0	0
338	physics	8	0	0	0	1	1	1	288	31	94	103	5	392	2	340	False	103	p2	49	3	392	von	o	8	1	0	0	0	non-expert_reading	von	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	von	3.0	appr	von	3.0	von	1.0	7955.34104766	7955.34104766	8265.3727435	7955.34104766	0.428085856899	7856.20634881	12401.4928732	8585.23905938	340.756342092	620899.645044	1436353.90714	258695.641457	333765.271963	253104.606831	264495.4152	23102.1601118	13320.2529889	7993.18348833	0.0874371201871	0.312235645495	0.0	0.0	3224.03042889	30.8221816968	0.0	0.0	3276.15473257	38.9558129779	0.8669717311859131	1.733375072479248	0.807634711265564	1.498732328414917	0.4412113130092621	0.0024837378878146	0.1504603773355484	0.0043815802782773	0.1414132118225097	0.0008865240379236	0	0	254	0	254	542	2	542	0	0	0	1	0	1	0	0	2	3	-1	2	0.0	1.0	0.0	20.0	0
339	physics	8	0	0	0	1	1	1	159	28	31	103	5	396	6	341	False	103	p2	50	3	396	Licht	c	8	1	0	0	0	non-expert_reading	Licht	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Licht	5.0	nn	Licht	5.0	licht	1.0	115.636492398	115.636492398	135.959738782	116.797353616	3.8527727121	305.968079474	211.252415056	326.169301782	1196.49997003	1008327.92845	2342297.02309	297606.213426	485976.335414	178725.988659	203883.166808	8934.00427951	1490.48857763	222.811778036	0.0521339792319	0.263952238756	6860.1502398	0.856171713799	6935.41819212	10.2740605656	6860.1502398	0.856171713799	6955.16918297	15.4110908484	7.302153587341309	0.0002225389762315	9.890069007873535	0.0015761345857754	5.518828868865967	0.442186027765274	4.63215446472168	0.4950556755065918	0.0030610156245529	0.7562888264656067	152	152	152	152	152	311	2	159	406	254	152	1	1	1	1	1	0	3	6	-1	0.0	1.0	0.0	20.0	0
340	physics	8	0	0	0	1	1	1	441	24	28	103	5	401	11	342	False	103	p2	52	3	401	diesen	d	8	1	0	0	0	non-expert_reading	diesen	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diesen	6.0	pdat	diese	5.0	die-sen	2.0	470.394045429	482.730239634	4932.97346745	2820.73743186	17.5515201329	1777.56486221	902.939966946	41915.649257	23118.7767019	2876185.42018	5946350.13998	686422.788746	954589.936558	517756.267492	479339.292288	110461.430317	29991.8223867	29048.3692201	0.00848884238686	0.107160455464	2252.52039116	1.2842575707	2365.90056176	11.5583181363	3390.00905774	1.7123434276	3503.48732929	15.8391767053	6.795299530029297	0.0259772464632987	7.266225337982178	0.0211675576865673	1.84360945224762	0.5366300344467163	1.571873903274536	0.0223266575485467	1.6341001987457275	4.279521817807108e-05	238	238	238	238	238	925	3	687	238	0	238	1	1	1	0	1	0	5	1	1	0.0	1.0	0.0	20.0	0
341	physics	8	0	0	0	1	1	1	201	28	24	103	5	399	9	343	False	103	p2	51	3	399	in	i	8	1	0	0	0	non-expert_reading	in	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	1.532585859298706	0.3922945857048034	2.8203070163726807	0.6092989444732666	0.5091544389724731	7.96243143081665	1.0910412073135376	7.3847808837890625	2.182534694671631	24.02424049377441	526	526	526	526	526	727	2	201	526	0	526	1	1	1	0	0	1	1	2	1	0.0	1.0	0.0	20.0	0
342	physics	8	0	0	0	1	1	1	246	48	28	103	5	403	13	344	False	103	p2	52	3	403	diesen	e	8	1	0	0	0	non-expert_reading	diesen	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diesen	6.0	pdat	diese	5.0	die-sen	2.0	470.394045429	482.730239634	4932.97346745	2820.73743186	17.5515201329	1777.56486221	902.939966946	41915.649257	23118.7767019	2876185.42018	5946350.13998	686422.788746	954589.936558	517756.267492	479339.292288	110461.430317	29991.8223867	29048.3692201	0.00848884238686	0.107160455464	2252.52039116	1.2842575707	2365.90056176	11.5583181363	3390.00905774	1.7123434276	3503.48732929	15.8391767053	6.795299530029297	0.0259772464632987	7.266225337982178	0.0211675576865673	1.84360945224762	0.5366300344467163	1.571873903274536	0.0223266575485467	1.6341001987457275	4.279521817807108e-05	238	238	238	238	238	925	3	687	238	0	238	1	1	1	0	1	0	5	1	1	0.0	1.0	0.0	20.0	0
343	physics	8	0	0	0	1	1	1	258	27	48	103	5	420	30	345	False	103	p2	54	4	420	Fällt	ä	8	1	0	0	0	non-expert_reading	Fällt	1	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Fällt	5.0	vvfin	fällen	6.0	fällt	1.0	1.78216722113	1.78216722113	92.7789715255	39.6491331306	1.2842575707	21.6837699503	3.38301817984	127.065252835	30.8221816968	652865.381129	1902408.41103	134241.271777	199311.209856	105287.929675	117574.636769	11807.4546207	258.651324354	140.832085864	3.35573302752e-05	0.0077263186422	108.573224146	0.856171713799	108.753075884	2.5685151414	108.573224146	0.856171713799	108.818476516	4.70894442589	10.420135498046877	9.22788429260254	10.671916961669922	8.336827278137207	19.42613220214844	9.953428268432615	21.17811584472656	10.011859893798828	0.0060233044632695	0.0075545026247709	223	223	223	223	223	1228	5	1005	223	0	223	1	1	1	0	0	2	1	1	1	0.0	1.0	0.0	20.0	0
